FECHA;ESPECIE;BASE;TIPO;ÚLTIMO;%;MONTO;HORA;APE.;MAX.;MIN.;C. ANT.;NOMINAL;PRECIO GGAL;VAR. % GGAL;TLR;VI %;VE %;DÍAS AL VTO.;PLAZO (años)
19/12/2023;GFGV910.FE;910;Put;0,766;91,50%;28.102;16:59:49;0,590;0,800;0,500;0,400;433;1601,15;-2,77%;103,50%;74,31%;0,05%;59;0,1616
19/12/2023;GFGV950.FE;950;Put;0,815;16,43%;9.012;16:18:00;0,550;0,820;0,550;0,700;129;1601,15;-2,77%;103,50%;70,79%;0,05%;59;0,1616
19/12/2023;GFGV990.FE;990;Put;1,253;29,18%;434.135;16:59:54;0,970;1,350;0,850;0,970;4.197;1601,15;-2,77%;103,50%;70,59%;0,08%;59;0,1616
19/12/2023;GFGV1050FE;1050;Put;1,528;-5,50%;25.649;16:48:30;1,350;2,000;1,110;1,617;174;1601,15;-2,77%;103,50%;66,49%;0,10%;59;0,1616
19/12/2023;GFGV1150FE;1150;Put;2,951;3,11%;177.184;16:59:54;2,939;3,050;2,510;2,862;625;1601,15;-2,77%;103,50%;63,14%;0,18%;59;0,1616
19/12/2023;GFGV1200FE;1200;Put;4,068;6,83%;27.040;16:58:19;4,400;4,400;3,950;3,808;66;1601,15;-2,77%;103,50%;61,65%;0,25%;59;0,1616
19/12/2023;GFGV1250FE;1250;Put;5,242;1,59%;18.930;16:54:00;5,450;5,450;3,500;5,160;37;1601,15;-2,77%;103,50%;59,58%;0,33%;59;0,1616
19/12/2023;GFGV1300FE;1300;Put;6,625;1,55%;623.130;16:59:33;7,000;7,000;6,000;6,524;975;1601,15;-2,77%;103,50%;57,39%;0,41%;59;0,1616
19/12/2023;GFGV1350FE;1350;Put;8,946;-1,37%;217.189;16:59:00;9,500;9,500;7,101;9,070;258;1601,15;-2,77%;103,50%;56,12%;0,56%;59;0,1616
19/12/2023;GFGV1400FE;1400;Put;10,000;0,00%;10.000;16:03:28;10,000;10,000;10,000;0,000;10;1601,15;-2,77%;103,50%;52,55%;0,62%;59;0,1616
19/12/2023;GFGV1450FE;1450;Put;15,809;6,46%;1.416.180;16:58:24;15,000;15,999;11,668;14,850;1.005;1601,15;-2,77%;103,50%;53,75%;0,99%;59;0,1616
19/12/2023;GFGV14915F;1491,5;Put;20,654;5,69%;3.598.225;16:57:24;18,000;21,000;16,499;19,542;1.951;1601,15;-2,77%;103,50%;53,55%;1,29%;59;0,1616
19/12/2023;GFGV1570FE;1570;Put;37,040;9,04%;4.621.241;16:59:33;32,000;40,000;28,000;33,968;1.422;1601,15;-2,77%;103,50%;55,87%;2,31%;59;0,1616
19/12/2023;GFGV1640FE;1640;Put;59,544;17,61%;20.165.921;16:58:27;50,000;60,000;40,100;50,629;4.077;1601,15;-2,77%;103,50%;59,28%;1,29%;59;0,1616
19/12/2023;GFGV17015F;1701,5;Put;90,000;13,21%;123.505;16:33:19;75,000;90,000;75,000;79,500;15;1601,15;-2,77%;103,50%;64,99%;-0,65%;59;0,1616
19/12/2023;GFGV17715F;1771,5;Put;159,959;23,05%;4.589.395;16:47:24;112,500;161,000;111,000;130,000;338;1601,15;-2,77%;103,50%;83,78%;-0,65%;59;0,1616
19/12/2023;GFGV18515F;1851,5;Put;244,990;27,82%;138.298;16:39:39;232,999;244,990;220,000;191,667;6;1601,15;-2,77%;103,50%;103,92%;-0,33%;59;0,1616
19/12/2023;GFGV19315F;1931,5;Put;314,286;5,47%;500.000;16:44:58;300,000;315,000;300,000;298,000;16;1601,15;-2,77%;103,50%;115,75%;-1,00%;59;0,1616
19/12/2023;GFGV2020FE;2020;Put;400,000;7,38%;2.103.304;16:58:59;350,001;400,000;331,001;372,500;56;1601,15;-2,77%;103,50%;130,94%;-1,18%;59;0,1616
19/12/2023;GFGV2100FE;2100;Put;482,667;11,60%;332.800;16:49:49;470,000;490,000;470,000;432,501;7;1601,15;-2,77%;103,50%;145,69%;-1,01%;59;0,1616
19/12/2023;GFGV2200FE;2200;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1601,15;-2,77%;103,50%;;;59;0,1616
19/12/2023;GFGV2300FE;2300;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1601,15;-2,77%;103,50%;;;59;0,1616
19/12/2023;GFGV2400FE;2400;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1601,15;-2,77%;103,50%;;;59;0,1616
19/12/2023;GFGV2500FE;2500;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1601,15;-2,77%;103,50%;;;59;0,1616
19/12/2023;GFGV2600FE;2600;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1601,15;-2,77%;103,50%;;;59;0,1616
19/12/2023;GFGV2700FE;2700;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1601,15;-2,77%;103,50%;;;59;0,1616
19/12/2023;GFGV2800FE;2800;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1601,15;-2,77%;103,50%;;;59;0,1616
19/12/2023;GFGV2900FE;2900;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1601,15;-2,77%;103,50%;;;59;0,1616
19/12/2023;GFGV3000FE;3000;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1601,15;-2,77%;103,50%;;;59;0,1616
20/12/2023;GFGC700.FE;700;Call;1069,000;-1,02%;825.200;15:40:25;955,000;1100,000;955,000;1080,000;8;1674,95;4,61%;106,00%;0,00%;5,62%;58;0,1589
20/12/2023;GFGC910.FE;910;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;850,000;0;1674,95;4,61%;106,00%;;;58;0,1589
20/12/2023;GFGC950.FE;950;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;930,000;0;1674,95;4,61%;106,00%;;;58;0,1589
20/12/2023;GFGC990.FE;990;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1674,95;4,61%;106,00%;;;58;0,1589
20/12/2023;GFGC1050FE;1050;Call;750,000;0,00%;150.000;14:31:46;750,000;750,000;750,000;750,000;2;1674,95;4,61%;106,00%;0,00%;7,47%;58;0,1589
20/12/2023;GFGC1150FE;1150;Call;710,000;8,40%;205.800;15:40:05;674,000;710,000;674,000;655,000;3;1674,95;4,61%;106,00%;79,00%;11,05%;58;0,1589
20/12/2023;GFGC1200FE;1200;Call;694,000;-0,05%;69.400;15:15:25;694,000;694,000;694,000;694,330;1;1674,95;4,61%;106,00%;107,81%;13,08%;58;0,1589
20/12/2023;GFGC1250FE;1250;Call;629,101;8,47%;6.030.548;16:59:54;589,000;650,000;565,710;580,000;96;1674,95;4,61%;106,00%;74,83%;12,19%;58;0,1589
20/12/2023;GFGC1300FE;1300;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;550,000;0;1674,95;4,61%;106,00%;;;58;0,1589
20/12/2023;GFGC1350FE;1350;Call;530,000;1,92%;1.899.473;16:12:36;510,000;530,000;495,000;520,000;37;1674,95;4,61%;106,00%;0,00%;12,24%;58;0,1589
20/12/2023;GFGC1400FE;1400;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;442,720;0;1674,95;4,61%;106,00%;;;58;0,1589
20/12/2023;GFGC1450FE;1450;Call;384,000;-5,74%;1.534.800;14:39:55;415,000;430,000;350,000;407,400;37;1674,95;4,61%;106,00%;0,00%;9,50%;58;0,1589
20/12/2023;GFGC14915F;1491,5;Call;439,428;16,87%;8.806.465;15:39:54;370,000;440,000;370,000;376,000;218;1674,95;4,61%;106,00%;64,17%;15,28%;58;0,1589
20/12/2023;GFGC1570FE;1570;Call;380,714;13,85%;7.845.297;16:40:24;350,000;391,480;320,000;334,410;213;1674,95;4,61%;106,00%;60,93%;16,46%;58;0,1589
20/12/2023;GFGC1640FE;1640;Call;334,649;15,15%;138.762.773;16:59:58;295,000;345,000;260,000;290,610;4.511;1674,95;4,61%;106,00%;60,72%;17,89%;58;0,1589
20/12/2023;GFGC17015F;1701,5;Call;298,861;14,58%;31.040.774;16:59:23;260,000;309,000;244,780;260,830;1.141;1674,95;4,61%;106,00%;61,54%;17,84%;58;0,1589
20/12/2023;GFGC17715F;1771,5;Call;263,333;14,24%;42.258.198;16:59:36;240,000;279,000;220,000;230,500;1.714;1674,95;4,61%;106,00%;63,14%;15,72%;58;0,1589
20/12/2023;GFGC18515F;1851,5;Call;224,863;14,87%;29.004.346;16:59:33;210,000;235,000;188,000;195,750;1.377;1674,95;4,61%;106,00%;63,76%;13,43%;58;0,1589
20/12/2023;GFGC19315F;1931,5;Call;186,770;12,54%;111.613.361;16:59:33;175,000;199,000;155,000;165,960;6.413;1674,95;4,61%;106,00%;62,70%;11,15%;58;0,1589
20/12/2023;GFGC2020FE;2020;Call;153,655;15,59%;73.362.025;16:59:58;139,000;165,000;123,000;132,930;5.165;1674,95;4,61%;106,00%;63,07%;9,17%;58;0,1589
20/12/2023;GFGC2100FE;2100;Call;127,454;16,23%;102.294.168;16:59:59;119,000;137,330;98,000;109,660;8.638;1674,95;4,61%;106,00%;63,14%;7,61%;58;0,1589
20/12/2023;GFGC2200FE;2200;Call;97,021;16,99%;29.846.613;16:59:57;90,000;112,000;73,000;82,930;3.250;1674,95;4,61%;106,00%;62,05%;5,79%;58;0,1589
20/12/2023;GFGC2300FE;2300;Call;71,691;15,63%;8.778.402;16:59:48;65,000;82,000;55,000;62,000;1.282;1674,95;4,61%;106,00%;60,73%;4,28%;58;0,1589
20/12/2023;GFGC2400FE;2400;Call;51,358;0,00%;876.280;16:42:09;65,000;65,000;50,000;0,000;151;1674,95;4,61%;106,00%;59,31%;3,07%;58;0,1589
20/12/2023;GFGC2500FE;2500;Call;45,037;26,70%;3.621.585;16:58:44;38,560;47,000;30,000;35,550;908;1674,95;4,61%;106,00%;62,93%;2,69%;58;0,1589
20/12/2023;GFGC2600FE;2600;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1674,95;4,61%;106,00%;;;58;0,1589
20/12/2023;GFGC2700FE;2700;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1674,95;4,61%;106,00%;;;58;0,1589
20/12/2023;GFGC2800FE;2800;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1674,95;4,61%;106,00%;;;58;0,1589
20/12/2023;GFGC2900FE;2900;Call;19,544;144,30%;820.333;16:57:43;12,000;19,750;11,000;8,000;498;1674,95;4,61%;106,00%;67,75%;1,17%;58;0,1589
20/12/2023;GFGC3000FE;3000;Call;14,038;28,08%;3.353.124;16:59:39;11,000;14,980;9,000;10,960;2.632;1674,95;4,61%;106,00%;66,80%;0,84%;58;0,1589
20/12/2023;GFGV700.FE;700;Put;0,434;-14,90%;47.737;16:58:54;0,500;0,500;0,350;0,510;1.182;1674,95;4,61%;106,00%;97,52%;0,03%;58;0,1589
20/12/2023;GFGV910.FE;910;Put;0,720;-6,01%;33.401;16:40:20;0,600;0,940;0,590;0,770;492;1674,95;4,61%;106,00%;78,36%;0,04%;58;0,1589
20/12/2023;GFGV950.FE;950;Put;0,890;9,20%;20.853;16:56:54;0,910;0,910;0,500;0,820;285;1674,95;4,61%;106,00%;76,21%;0,05%;58;0,1589
20/12/2023;GFGV990.FE;990;Put;1,014;-19,07%;80.669;16:36:20;0,910;1,370;0,860;1,250;826;1674,95;4,61%;106,00%;73,41%;0,06%;58;0,1589
20/12/2023;GFGV1050FE;1050;Put;1,269;-16,95%;86.533;16:58:50;1,300;1,810;1,200;1,530;631;1674,95;4,61%;106,00%;69,64%;0,08%;58;0,1589
20/12/2023;GFGV1150FE;1150;Put;2,244;-23,96%;399.228;16:59:54;2,900;3,000;2,120;2,950;1.588;1674,95;4,61%;106,00%;65,56%;0,13%;58;0,1589
20/12/2023;GFGV1200FE;1200;Put;3,120;-23,30%;57.494;16:56:37;3,330;4,000;2,800;4,070;187;1674,95;4,61%;106,00%;64,20%;0,19%;58;0,1589
20/12/2023;GFGV1250FE;1250;Put;3,821;-27,11%;48.434;16:58:37;4,850;5,100;3,600;5,240;112;1674,95;4,61%;106,00%;61,65%;0,23%;58;0,1589
20/12/2023;GFGV1300FE;1300;Put;5,081;-23,31%;447.907;16:59:00;6,500;6,720;5,000;6,630;827;1674,95;4,61%;106,00%;60,09%;0,30%;58;0,1589
20/12/2023;GFGV1350FE;1350;Put;6,039;-32,50%;561.036;16:59:00;6,940;9,000;6,000;8,950;793;1674,95;4,61%;106,00%;57,36%;0,36%;58;0,1589
20/12/2023;GFGV1400FE;1400;Put;8,921;-10,79%;315.097;16:58:38;10,130;10,130;8,100;10,000;352;1674,95;4,61%;106,00%;57,32%;0,53%;58;0,1589
20/12/2023;GFGV1450FE;1450;Put;11,996;-24,12%;1.287.825;16:58:56;16,000;16,000;11,100;15,810;1.033;1674,95;4,61%;106,00%;56,39%;0,72%;58;0,1589
20/12/2023;GFGV14915F;1491,5;Put;16,000;-22,53%;5.272.648;16:59:57;20,500;21,500;14,800;20,650;2.998;1674,95;4,61%;106,00%;56,46%;0,96%;58;0,1589
20/12/2023;GFGV1570FE;1570;Put;28,802;-22,24%;6.830.869;16:59:54;38,000;39,000;26,000;37,040;2.005;1674,95;4,61%;106,00%;58,47%;1,72%;58;0,1589
20/12/2023;GFGV1640FE;1640;Put;47,055;-20,97%;22.090.411;16:59:54;59,540;67,000;40,000;59,540;4.441;1674,95;4,61%;106,00%;61,61%;2,81%;58;0,1589
20/12/2023;GFGV17015F;1701,5;Put;66,594;-26,01%;875.427;16:56:37;80,000;84,250;55,100;90,000;130;1674,95;4,61%;106,00%;63,98%;2,39%;58;0,1589
20/12/2023;GFGV17715F;1771,5;Put;119,500;-25,29%;3.091.223;16:59:54;120,050;163,000;115,000;159,960;244;1674,95;4,61%;106,00%;78,02%;1,37%;58;0,1589
20/12/2023;GFGV18515F;1851,5;Put;183,000;-25,30%;1.089.651;16:55:34;210,000;211,000;180,000;244,990;56;1674,95;4,61%;106,00%;91,42%;0,39%;58;0,1589
20/12/2023;GFGV19315F;1931,5;Put;235,000;-25,23%;284.356;16:50:49;307,850;307,850;235,000;314,290;11;1674,95;4,61%;106,00%;97,93%;-1,29%;58;0,1589
20/12/2023;GFGV2020FE;2020;Put;325,000;-18,75%;7.620.554;16:55:29;360,000;400,000;315,000;400,000;210;1674,95;4,61%;106,00%;115,86%;-1,20%;58;0,1589
20/12/2023;GFGV2100FE;2100;Put;387,502;-19,72%;2.379.747;16:55:30;350,000;490,000;350,000;482,670;55;1674,95;4,61%;106,00%;123,55%;-2,24%;58;0,1589
20/12/2023;GFGV2200FE;2200;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1674,95;4,61%;106,00%;;;58;0,1589
20/12/2023;GFGV2300FE;2300;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1674,95;4,61%;106,00%;;;58;0,1589
20/12/2023;GFGV2400FE;2400;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1674,95;4,61%;106,00%;;;58;0,1589
20/12/2023;GFGV2500FE;2500;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1674,95;4,61%;106,00%;;;58;0,1589
20/12/2023;GFGV2600FE;2600;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1674,95;4,61%;106,00%;;;58;0,1589
20/12/2023;GFGV2700FE;2700;Put;550,000;0,00%;55.000;13:49:06;550,000;550,000;550,000;0,000;1;1674,95;4,61%;106,00%;0,00%;-28,36%;58;0,1589
20/12/2023;GFGV2800FE;2800;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1674,95;4,61%;106,00%;;;58;0,1589
20/12/2023;GFGV2900FE;2900;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1674,95;4,61%;106,00%;;;58;0,1589
20/12/2023;GFGV3000FE;3000;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1674,95;4,61%;106,00%;;;58;0,1589
21/12/2023;GFGC700.FE;700;Call;1129,000;5,61%;1.030.900;16:31:08;1150,000;1220,000;1100,000;1069,000;9;1723,10;2,87%;103,00%;118,70%;6,15%;57;0,1562
21/12/2023;GFGC910.FE;910;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;850,000;0;1723,10;2,87%;103,00%;;;57;0,1562
21/12/2023;GFGC950.FE;950;Call;960,913;3,32%;96.091;12:44:27;960,910;960,910;960,910;930,000;1;1723,10;2,87%;103,00%;166,57%;10,90%;57;0,1562
21/12/2023;GFGC990.FE;990;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1723,10;2,87%;103,00%;;;57;0,1562
21/12/2023;GFGC1050FE;1050;Call;823,238;9,77%;501.324;15:06:53;820,000;870,000;815,000;750,000;6;1723,10;2,87%;103,00%;0,00%;8,71%;57;0,1562
21/12/2023;GFGC1150FE;1150;Call;693,569;-2,31%;534.357;14:34:16;750,000;780,000;693,570;710,000;7;1723,10;2,87%;103,00%;0,00%;6,99%;57;0,1562
21/12/2023;GFGC1200FE;1200;Call;668,000;-3,75%;133.600;16:57:31;668,000;668,000;668,000;694,000;2;1723,10;2,87%;103,00%;0,00%;8,41%;57;0,1562
21/12/2023;GFGC1250FE;1250;Call;640,000;1,73%;9.038.820;15:59:58;710,000;740,000;620,000;629,100;127;1723,10;2,87%;103,00%;0,00%;9,69%;57;0,1562
21/12/2023;GFGC1300FE;1300;Call;602,568;9,56%;251.770;14:47:46;656,280;656,280;602,570;550,000;4;1723,10;2,87%;103,00%;0,00%;10,42%;57;0,1562
21/12/2023;GFGC1350FE;1350;Call;570,000;7,55%;2.197.370;16:33:00;620,000;620,000;553,330;530,000;38;1723,10;2,87%;103,00%;0,00%;11,43%;57;0,1562
21/12/2023;GFGC1400FE;1400;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;442,720;0;1723,10;2,87%;103,00%;;;57;0,1562
21/12/2023;GFGC1450FE;1450;Call;458,562;19,42%;1.497.481;16:27:00;425,000;540,000;425,000;384,000;29;1723,10;2,87%;103,00%;0,00%;10,76%;57;0,1562
21/12/2023;GFGC14915F;1491,5;Call;482,971;9,91%;11.812.101;16:37:41;499,000;550,000;420,000;439,430;244;1723,10;2,87%;103,00%;71,61%;14,59%;57;0,1562
21/12/2023;GFGC1570FE;1570;Call;419,667;10,23%;15.394.727;16:35:25;500,000;500,000;397,000;380,710;360;1723,10;2,87%;103,00%;65,18%;15,47%;57;0,1562
21/12/2023;GFGC1640FE;1640;Call;363,004;8,47%;125.226.638;16:57:31;420,000;450,000;327,790;334,650;3.361;1723,10;2,87%;103,00%;59,12%;16,24%;57;0,1562
21/12/2023;GFGC17015F;1701,5;Call;318,865;6,69%;69.770.494;16:58:57;350,000;405,000;291,670;298,860;2.161;1723,10;2,87%;103,00%;56,75%;17,25%;57;0,1562
21/12/2023;GFGC17715F;1771,5;Call;282,515;7,28%;39.550.437;16:58:49;299,000;360,000;259,000;263,330;1.330;1723,10;2,87%;103,00%;59,70%;16,40%;57;0,1562
21/12/2023;GFGC18515F;1851,5;Call;237,660;5,69%;80.243.874;16:59:38;250,000;320,000;215,000;224,860;3.026;1723,10;2,87%;103,00%;59,10%;13,79%;57;0,1562
21/12/2023;GFGC19315F;1931,5;Call;199,069;6,59%;198.902.539;16:59:50;220,000;275,000;180,000;186,770;9.189;1723,10;2,87%;103,00%;59,15%;11,55%;57;0,1562
21/12/2023;GFGC2020FE;2020;Call;164,469;7,04%;88.114.129;16:59:52;195,000;230,000;140,260;153,660;4.928;1723,10;2,87%;103,00%;60,15%;9,54%;57;0,1562
21/12/2023;GFGC2100FE;2100;Call;137,633;7,99%;289.111.246;16:59:55;128,000;191,000;116,000;127,450;18.985;1723,10;2,87%;103,00%;60,89%;7,99%;57;0,1562
21/12/2023;GFGC2200FE;2200;Call;107,202;10,49%;76.562.585;16:59:47;104,000;145,000;90,000;97,020;6.289;1723,10;2,87%;103,00%;60,82%;6,22%;57;0,1562
21/12/2023;GFGC2300FE;2300;Call;84,333;17,63%;24.840.957;16:57:38;78,000;120,000;70,000;71,690;2.770;1723,10;2,87%;103,00%;61,47%;4,89%;57;0,1562
21/12/2023;GFGC2400FE;2400;Call;66,654;29,78%;6.730.609;16:59:31;69,000;90,000;50,000;51,360;998;1723,10;2,87%;103,00%;62,34%;3,87%;57;0,1562
21/12/2023;GFGC2500FE;2500;Call;51,591;14,55%;7.750.653;16:59:57;46,000;73,350;41,510;45,040;1.387;1723,10;2,87%;103,00%;62,66%;2,99%;57;0,1562
21/12/2023;GFGC2600FE;2600;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1723,10;2,87%;103,00%;;;57;0,1562
21/12/2023;GFGC2700FE;2700;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1723,10;2,87%;103,00%;;;57;0,1562
21/12/2023;GFGC2800FE;2800;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1723,10;2,87%;103,00%;;;57;0,1562
21/12/2023;GFGC2900FE;2900;Call;19,537;-0,04%;1.110.867;16:59:31;28,330;29,000;17,000;19,540;523;1723,10;2,87%;103,00%;65,20%;1,13%;57;0,1562
21/12/2023;GFGC3000FE;3000;Call;15,765;12,30%;6.489.368;16:59:45;15,000;26,000;15,000;14,040;3.774;1723,10;2,87%;103,00%;66,15%;0,91%;57;0,1562
21/12/2023;GFGV700.FE;700;Put;0,429;-1,15%;90.096;16:58:09;0,340;0,460;0,180;0,430;2.471;1723,10;2,87%;103,00%;99,83%;0,02%;57;0,1562
21/12/2023;GFGV910.FE;910;Put;0,410;-43,06%;21.531;12:32:08;0,660;0,720;0,400;0,720;436;1723,10;2,87%;103,00%;75,94%;0,02%;57;0,1562
21/12/2023;GFGV950.FE;950;Put;1,238;39,10%;14.452;16:41:59;0,800;1,240;0,550;0,890;194;1723,10;2,87%;103,00%;81,86%;0,07%;57;0,1562
21/12/2023;GFGV990.FE;990;Put;0,946;-6,71%;113.822;16:59:30;0,900;1,500;0,600;1,010;1.224;1723,10;2,87%;103,00%;75,18%;0,05%;57;0,1562
21/12/2023;GFGV1050FE;1050;Put;1,333;5,04%;100.043;16:59:31;1,350;1,400;0,800;1,270;880;1723,10;2,87%;103,00%;72,54%;0,08%;57;0,1562
21/12/2023;GFGV1150FE;1150;Put;2,142;-4,55%;244.334;16:44:14;2,000;2,450;1,510;2,240;1.289;1723,10;2,87%;103,00%;67,64%;0,12%;57;0,1562
21/12/2023;GFGV1200FE;1200;Put;3,059;-1,96%;178.456;16:25:54;2,500;4,000;2,000;3,120;627;1723,10;2,87%;103,00%;66,60%;0,18%;57;0,1562
21/12/2023;GFGV1250FE;1250;Put;3,752;-1,81%;211.237;16:51:54;5,010;5,500;2,650;3,820;546;1723,10;2,87%;103,00%;64,11%;0,22%;57;0,1562
21/12/2023;GFGV1300FE;1300;Put;4,701;-7,48%;589.273;16:45:44;5,000;6,500;3,500;5,080;1.287;1723,10;2,87%;103,00%;61,95%;0,27%;57;0,1562
21/12/2023;GFGV1350FE;1350;Put;5,998;-0,68%;680.288;16:57:31;9,000;9,000;4,000;6,040;1.169;1723,10;2,87%;103,00%;60,08%;0,35%;57;0,1562
21/12/2023;GFGV1400FE;1400;Put;7,674;-13,98%;520.726;16:57:54;6,830;13,590;5,750;8,920;702;1723,10;2,87%;103,00%;58,35%;0,45%;57;0,1562
21/12/2023;GFGV1450FE;1450;Put;10,500;-12,47%;1.408.833;16:55:03;10,500;14,250;8,000;12,000;1.447;1723,10;2,87%;103,00%;57,61%;0,61%;57;0,1562
21/12/2023;GFGV14915F;1491,5;Put;13,369;-16,44%;3.284.468;16:57:24;15,380;17,990;10,000;16,000;2.626;1723,10;2,87%;103,00%;56,94%;0,78%;57;0,1562
21/12/2023;GFGV1570FE;1570;Put;23,230;-19,35%;5.573.623;16:53:00;28,500;28,500;16,000;28,800;2.693;1723,10;2,87%;103,00%;57,87%;1,35%;57;0,1562
21/12/2023;GFGV1640FE;1640;Put;37,629;-20,03%;19.213.137;16:57:54;48,000;50,000;28,920;47,060;5.161;1723,10;2,87%;103,00%;59,97%;2,18%;57;0,1562
21/12/2023;GFGV17015F;1701,5;Put;57,026;-14,37%;5.637.231;16:57:54;54,500;70,000;46,010;66,590;992;1723,10;2,87%;103,00%;63,39%;3,31%;57;0,1562
21/12/2023;GFGV17715F;1771,5;Put;96,838;-18,96%;7.975.905;16:38:29;107,000;119,000;80,000;119,500;852;1723,10;2,87%;103,00%;72,87%;2,81%;57;0,1562
21/12/2023;GFGV18515F;1851,5;Put;153,000;-16,39%;1.791.008;16:58:58;155,000;179,990;135,010;183,000;117;1723,10;2,87%;103,00%;84,48%;1,43%;57;0,1562
21/12/2023;GFGV19315F;1931,5;Put;207,500;-11,70%;3.224.848;16:40:42;180,000;230,000;179,000;235,000;165;1723,10;2,87%;103,00%;92,75%;-0,05%;57;0,1562
21/12/2023;GFGV2020FE;2020;Put;300,000;-7,69%;1.768.750;16:01:10;250,000;360,000;210,000;325,000;57;1723,10;2,87%;103,00%;112,04%;0,18%;57;0,1562
21/12/2023;GFGV2100FE;2100;Put;342,004;-11,74%;1.966.968;16:54:14;315,000;400,000;305,000;387,500;55;1723,10;2,87%;103,00%;112,38%;-2,03%;57;0,1562
21/12/2023;GFGV2200FE;2200;Put;465,000;0,00%;372.000;14:15:32;460,000;470,000;460,000;0,000;8;1723,10;2,87%;103,00%;137,70%;-0,69%;57;0,1562
21/12/2023;GFGV2300FE;2300;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1723,10;2,87%;103,00%;;;57;0,1562
21/12/2023;GFGV2400FE;2400;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1723,10;2,87%;103,00%;;;57;0,1562
21/12/2023;GFGV2500FE;2500;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1723,10;2,87%;103,00%;;;57;0,1562
21/12/2023;GFGV2600FE;2600;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1723,10;2,87%;103,00%;;;57;0,1562
21/12/2023;GFGV2700FE;2700;Put;700,000;27,27%;130.000;16:15:29;600,000;700,000;600,000;550,000;2;1723,10;2,87%;103,00%;107,75%;-16,07%;57;0,1562
21/12/2023;GFGV2800FE;2800;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1723,10;2,87%;103,00%;;;57;0,1562
21/12/2023;GFGV2900FE;2900;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1723,10;2,87%;103,00%;;;57;0,1562
21/12/2023;GFGV3000FE;3000;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1723,10;2,87%;103,00%;;;57;0,1562
22/12/2023;GFGC700.FE;700;Call;1154,000;2,21%;334.400;13:36:50;1095,000;1154,000;1095,000;1129,000;3;1756,15;1,92%;93,00%;136,75%;5,57%;56;0,1534
22/12/2023;GFGC910.FE;910;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;850,000;0;1756,15;1,92%;93,00%;;;56;0,1534
22/12/2023;GFGC950.FE;950;Call;900,000;-6,34%;90.000;11:56:08;900,000;900,000;900,000;960,910;1;1756,15;1,92%;93,00%;0,00%;5,34%;56;0,1534
22/12/2023;GFGC990.FE;990;Call;860,000;0,00%;86.000;12:03:56;860,000;860,000;860,000;0,000;1;1756,15;1,92%;93,00%;0,00%;5,34%;56;0,1534
