FECHA;ESPECIE;BASE;TIPO;ÚLTIMO;%;MONTO;HORA;APE.;MAX.;MIN.;C. ANT.;NOMINAL;PRECIO GGAL;VAR. % GGAL;TLR;VI %;VE %;DELTA;GAMMA;VEGA;THETA;DÍAS AL VTO.;PLAZO (años)
12/01/2026;GFGC7530FE;7530;Call;1170,000;-2,89%;9.801.401;16:55:54;1050,000;1170,000;1050,000;1204,783;86;8420,00;-1,46%;32,00%;31,08%;3,33%;0,8847;0,0002;5,3527;-8,1722;39;0,1068
12/01/2026;GFGC77761F;7776,1;Call;960,000;-6,53%;6.199.314;16:37:17;1022,842;1297,296;955,000;1027,049;64;8420,00;-1,46%;32,00%;31,34%;3,75%;0,8286;0,0002;7,0012;-8,7623;39;0,1068
12/01/2026;GFGC7930FE;7930;Call;826,990;-7,20%;79.974.035;16:58:59;820,000;883,052;750,551;891,150;976;8420,00;-1,46%;32,00%;29,96%;4,00%;0,7871;0,0003;7,9967;-9,0584;39;0,1068
12/01/2026;GFGC8230FE;8230;Call;610,000;-8,73%;119.145.215;16:59:37;644,999;655,000;586,000;668,379;1931;8420,00;-1,46%;32,00%;30,44%;4,99%;0,6941;0,0003;9,6529;-9,3854;39;0,1068
12/01/2026;GFGC8530FE;8530;Call;434,000;-10,43%;756.087.836;16:59:57;500,000;500,000;423,000;484,528;17075;8420,00;-1,46%;32,00%;31,15%;5,15%;0,5907;0,0004;10,6954;-9,2984;39;0,1068
12/01/2026;GFGC88761F;8876,1;Call;293,000;-13,96%;240.292.645;16:59:58;330,000;345,000;280,000;340,525;7982;8420,00;-1,46%;32,00%;33,08%;3,48%;0,4681;0,0004;10,9451;-8,6600;39;0,1068
12/01/2026;GFGC91761F;9176,1;Call;200,000;-15,97%;223.983.512;16:59:24;239,000;239,000;190,000;238,002;10877;8420,00;-1,46%;32,00%;34,00%;2,38%;0,3675;0,0003;10,3690;-7,7202;39;0,1068
12/01/2026;GFGC94761F;9476,1;Call;136,000;-18,42%;36.904.159;16:59:53;152,001;170,000;130,000;166,708;2594;8420,00;-1,46%;32,00%;35,08%;1,62%;0,2781;0,0003;9,2339;-6,5579;39;0,1068
12/01/2026;GFGC9730FE;9730;Call;99,998;-19,14%;219.246.963;16:59:56;230,000;230,000;95,001;123,670;20794;8420,00;-1,46%;32,00%;36,28%;1,19%;0,2136;0,0003;8,0105;-5,5088;39;0,1068
12/01/2026;GFGC10130F;10130;Call;64,000;-19,39%;38.594.720;16:59:56;69,134;78,000;61,000;79,392;5826;8420,00;-1,46%;32,00%;38,44%;0,76%;0,1341;0,0002;5,9473;-3,9290;39;0,1068
12/01/2026;GFGC10553F;10553;Call;44,000;-19,62%;9.153.975;16:59:24;46,000;46,000;40,000;54,743;2120;8420,00;-1,46%;32,00%;41,33%;0,52%;0,0770;0,0001;3,9755;-2,5426;39;0,1068
12/01/2026;GFGC10953F;10953;Call;29,500;-21,78%;15.362.633;16:57:54;107,000;107,000;26,000;37,714;5054;8420,00;-1,46%;32,00%;43,21%;0,35%;0,0432;0,0001;2,5244;-1,5763;39;0,1068
12/01/2026;GFGC11353F;11353;Call;22,200;-22,46%;1.269.910;16:58:58;24,000;24,000;20,110;28,632;563;8420,00;-1,46%;32,00%;45,80%;0,26%;0,0231;0,0001;1,5052;-0,9219;39;0,1068
12/01/2026;GFGC11753F;11753;Call;16,780;-24,10%;21.168.441;16:59:54;66,900;66,900;16,700;22,109;11822;8420,00;-1,46%;32,00%;48,10%;0,20%;0,0118;0,0000;0,8487;-0,5117;39;0,1068
12/01/2026;GFGV29761F;2976,1;Put;0,151;-49,67%;17.469;16:37:21;0,010;0,290;0,010;0,300;883;8420,00;-1,46%;32,00%;97,51%;0,00%;0,0000;0,0000;0,0000;0,0000;39;0,1068
12/01/2026;GFGV32077F;3207,7;Put;0,299;-25,25%;38.786;16:57:56;0,030;0,400;0,030;0,400;1262;8420,00;-1,46%;32,00%;95,70%;0,00%;0,0000;0,0000;0,0000;0,0000;39;0,1068
12/01/2026;GFGV40858F;4085,8;Put;0,400;7,82%;62.845;16:57:43;1,000;1,000;0,270;0,371;1397;8420,00;-1,46%;32,00%;75,16%;0,00%;0,0000;0,0000;0,0000;0,0000;39;0,1068
12/01/2026;GFGV4430FE;4430;Put;0,360;-37,82%;73.286;16:59:45;1,000;1,000;0,300;0,579;1262;8420,00;-1,46%;32,00%;67,03%;0,00%;0,0000;0,0000;0,0000;0,0000;39;0,1068
12/01/2026;GFGV5330FE;5330;Put;0,750;-16,94%;75.395;16:57:56;3,000;3,000;0,500;0,903;463;8420,00;-1,46%;32,00%;52,97%;0,01%;-0,0001;0,0000;0,0058;-0,0025;39;0,1068
12/01/2026;GFGV56077F;5607,7;Put;0,800;-47,54%;64.255;16:58:54;2,300;3,500;0,700;1,525;488;8420,00;-1,46%;32,00%;48,13%;0,01%;-0,0002;0,0000;0,0248;-0,0107;39;0,1068
12/01/2026;GFGV5930FE;5930;Put;1,530;-49,77%;151.651;16:16:14;2,500;2,900;0,700;3,046;796;8420,00;-1,46%;32,00%;45,39%;0,02%;-0,0011;0,0000;0,1030;-0,0434;39;0,1068
12/01/2026;GFGV61761F;6176,1;Put;3,300;-16,60%;51.977;16:58:06;4,255;4,999;2,500;3,957;149;8420,00;-1,46%;32,00%;44,85%;0,04%;-0,0031;0,0000;0,2574;-0,1062;39;0,1068
12/01/2026;GFGV63077F;6307,7;Put;3,265;-25,17%;2.133.528;16:58:58;7,350;7,350;3,200;4,363;5241;8420,00;-1,46%;32,00%;42,32%;0,04%;-0,0050;0,0000;0,3979;-0,1623;39;0,1068
12/01/2026;GFGV65761F;6576,1;Put;6,000;-16,67%;194.083;16:37:42;8,000;9,450;5,550;7,200;294;8420,00;-1,46%;32,00%;40,67%;0,07%;-0,0122;0,0000;0,8699;-0,3448;39;0,1068
12/01/2026;GFGV6730FE;6730;Put;9,100;-5,63%;2.497.296;16:57:35;65,000;65,000;8,055;9,643;2609;8420,00;-1,46%;32,00%;40,24%;0,11%;-0,0191;0,0000;1,2833;-0,4992;39;0,1068
12/01/2026;GFGV6930FE;6930;Put;15,280;-2,61%;6.302.963;16:58:11;32,500;32,500;14,000;15,689;3734;8420,00;-1,46%;32,00%;39,75%;0,18%;-0,0326;0,0001;2,0043;-0,7580;39;0,1068
12/01/2026;GFGV71528F;7152,8;Put;25,000;0,47%;5.139.933;16:57:56;30,000;37,990;25,000;24,883;1863;8420,00;-1,46%;32,00%;38,83%;0,30%;-0,0550;0,0001;3,0612;-1,1150;39;0,1068
12/01/2026;GFGV73761F;7376,1;Put;41,000;-6,10%;3.117.721;16:55:37;50,000;54,900;40,000;43,663;737;8420,00;-1,46%;32,00%;38,22%;0,49%;-0,0870;0,0001;4,3591;-1,5164;39;0,1068
12/01/2026;GFGV7530FE;7530;Put;54,600;2,29%;17.977.831;16:59:46;57,000;62,000;50,000;53,379;3139;8420,00;-1,46%;32,00%;37,45%;0,65%;-0,1153;0,0002;5,3527;-1,7925;39;0,1068
12/01/2026;GFGV77761F;7776,1;Put;84,000;1,71%;4.290.368;16:59:46;87,000;96,250;82,000;82,591;485;8420,00;-1,46%;32,00%;36,16%;1,00%;-0,1714;0,0002;7,0012;-2,1740;39;0,1068
12/01/2026;GFGV7930FE;7930;Put;115,000;2,67%;101.695.124;16:59:46;200,000;200,000;107,100;112,010;8554;8420,00;-1,46%;32,00%;36,20%;1,37%;-0,2129;0,0003;7,9967;-2,3398;39;0,1068
12/01/2026;GFGV8230FE;8230;Put;204,000;5,63%;115.738.954;16:59:59;252,919;252,919;190,001;193,133;5439;8420,00;-1,46%;32,00%;36,95%;2,42%;-0,3059;0,0003;9,6529;-2,4126;39;0,1068
12/01/2026;GFGV8530FE;8530;Put;337,000;7,64%;92.746.181;16:59:52;320,501;355,000;311,000;313,071;2769;8420,00;-1,46%;32,00%;38,63%;2,70%;-0,4093;0,0004;10,6954;-2,0714;39;0,1068
12/01/2026;GFGV88761F;8876,1;Put;506,180;5,23%;585.193;15:24:41;549,999;584,824;497,307;481,000;11;8420,00;-1,46%;32,00%;38,16%;0,59%;-0,5319;0,0004;10,9451;-1,1398;39;0,1068
12/01/2026;GFGV91761F;9176,1;Put;829,000;0,00%;161.095;16:45:21;781,949;829,000;781,949;0,000;2;8420,00;-1,46%;32,00%;51,33%;0,87%;-0,6325;0,0003;10,3690;0,0542;39;0,1068
12/01/2026;GFGV94761F;9476,1;Put;950,000;-2,40%;95.000;15:27:40;950,000;950,000;950,000;973,399;1;8420,00;-1,46%;32,00%;43,38%;-1,26%;-0,7219;0,0003;9,2339;1,4707;39;0,1068
12/01/2026;GFGV9730FE;9730;Put;1315,570;32,22%;5.757.890;16:45:21;1245,470;1320,000;1075,000;995,000;46;8420,00;-1,46%;32,00%;62,11%;0,07%;-0,7864;0,0003;8,0105;2,7348;39;0,1068
12/01/2026;GFGV10130F;10130;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;8420,00;-1,46%;32,00%;;;-0,8659;0,0002;5,9473;4,6535;39;0,1068
12/01/2026;GFGV10553F;10553;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1825,000;0;8420,00;-1,46%;32,00%;;;-0,9230;0,0001;3,9755;6,3983;39;0,1068
12/01/2026;GFGV10953F;10953;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;8420,00;-1,46%;32,00%;;;-0,9568;0,0001;2,5244;7,7035;39;0,1068
12/01/2026;GFGV11353F;11353;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;8420,00;-1,46%;32,00%;;;-0,9769;0,0001;1,5052;8,6968;39;0,1068
12/01/2026;GFGV11753F;11753;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;8420,00;-1,46%;32,00%;;;-0,9882;0,0000;0,8487;9,4460;39;0,1068
13/01/2026;GFGC29761F;2976,1;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;8145,00;-3,27%;33,00%;;;1,0000;0,0000;0,0000;-2,5998;38;0,1041
13/01/2026;GFGC32077F;3207,7;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;5324,450;0;8145,00;-3,27%;33,00%;;;1,0000;0,0000;0,0000;-2,8022;38;0,1041
13/01/2026;GFGC40858F;4085,8;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;4540,290;0;8145,00;-3,27%;33,00%;;;1,0000;0,0000;0,0000;-3,5693;38;0,1041
13/01/2026;GFGC4430FE;4430;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;4152,670;0;8145,00;-3,27%;33,00%;;;1,0000;0,0000;0,0000;-3,8699;38;0,1041
13/01/2026;GFGC5330FE;5330;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;3254,824;0;8145,00;-3,27%;33,00%;;;0,9999;0,0000;0,0122;-4,6616;38;0,1041
13/01/2026;GFGC56077F;5607,7;Call;2700,000;-6,90%;5.524.852;16:38:29;2850,000;2850,000;2700,000;2900,000;20;8145,00;-3,27%;33,00%;0,00%;2,00%;0,9995;0,0000;0,0489;-4,9201;38;0,1041
13/01/2026;GFGC5930FE;5930;Call;2379,312;-12,08%;1.204.649;16:11:58;2432,750;2457,820;2333,830;2706,344;5;8145,00;-3,27%;33,00%;0,00%;2,02%;0,9977;0,0000;0,1880;-5,2601;38;0,1041
13/01/2026;GFGC61761F;6176,1;Call;2148,730;-12,39%;9.444.546;16:12:17;2322,960;2322,960;2148,730;2452,740;43;8145,00;-3,27%;33,00%;0,00%;2,21%;0,9941;0,0000;0,4433;-5,5790;38;0,1041
13/01/2026;GFGC63077F;6307,7;Call;2008,900;-16,97%;9.281.865;16:13:30;2069,890;2081,750;2008,900;2419,580;45;8145,00;-3,27%;33,00%;0,00%;2,11%;0,9906;0,0000;0,6641;-5,7815;38;0,1041
13/01/2026;GFGC65761F;6576,1;Call;1816,620;0,00%;5.134.763;15:59:28;1923,410;1939,880;1801,570;0,000;28;8145,00;-3,27%;33,00%;48,00%;3,04%;0,9783;0,0001;1,3611;-6,2816;38;0,1041
13/01/2026;GFGC6730FE;6730;Call;1682,510;-9,62%;56.557.446;16:01:41;1804,150;1804,150;1600,500;1861,621;338;8145,00;-3,27%;33,00%;49,10%;3,28%;0,9670;0,0001;1,9350;-6,6246;38;0,1041
13/01/2026;GFGC6930FE;6930;Call;1451,000;-12,65%;16.313.638;16:48:02;1630,120;1630,120;1451,000;1661,150;104;8145,00;-3,27%;33,00%;25,86%;2,90%;0,9460;0,0001;2,8800;-7,1241;38;0,1041
13/01/2026;GFGC71528F;7152,8;Call;1280,000;-13,51%;16.446.605;16:59:09;1396,567;1400,000;1100,000;1480,000;126;8145,00;-3,27%;33,00%;39,90%;3,53%;0,9128;0,0002;4,1689;-7,7236;38;0,1041
13/01/2026;GFGC73761F;7376,1;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1431,770;0;8145,00;-3,27%;33,00%;;;0,8677;0,0002;5,6259;-8,3146;38;0,1041
13/01/2026;GFGC7530FE;7530;Call;950,000;-17,99%;39.149.685;16:57:48;1149,577;1160,000;899,204;1158,334;404;8145,00;-3,27%;33,00%;36,35%;4,11%;0,8297;0,0002;6,6575;-8,6782;38;0,1041
13/01/2026;GFGC77761F;7776,1;Call;755,000;-21,99%;6.505.901;16:40:19;895,000;919,768;740,000;967,844;82;8145,00;-3,27%;33,00%;35,06%;4,74%;0,7579;0,0003;8,2088;-9,1146;38;0,1041
13/01/2026;GFGC7930FE;7930;Call;631,000;-23,05%;183.185.654;16:59:42;819,012;819,012;610,550;819,980;2626;8145,00;-3,27%;33,00%;33,03%;5,11%;0,7072;0,0003;9,0371;-9,2622;38;0,1041
13/01/2026;GFGC8230FE;8230;Call;473,000;-22,29%;446.710.040;16:59:52;609,230;609,240;464,010;608,656;8478;8145,00;-3,27%;33,00%;35,59%;5,81%;0,5996;0,0004;10,1558;-9,2082;38;0,1041
13/01/2026;GFGC8530FE;8530;Call;332,000;-23,67%;1.583.519.672;16:59:57;381,010;423,277;330,000;434,928;41565;8145,00;-3,27%;33,00%;35,91%;4,08%;0,4881;0,0004;10,4798;-8,6839;38;0,1041
13/01/2026;GFGC88761F;8876,1;Call;217,990;-26,24%;265.378.712;16:59:55;270,001;294,358;211,000;295,549;10594;8145,00;-3,27%;33,00%;36,91%;2,68%;0,3657;0,0004;9,8845;-7,5884;38;0,1041
13/01/2026;GFGC91761F;9176,1;Call;140,000;-30,51%;321.016.669;16:59:58;190,000;197,000;140,000;201,467;18834;8145,00;-3,27%;33,00%;36,74%;1,72%;0,2725;0,0003;8,7295;-6,3763;38;0,1041
13/01/2026;GFGC94761F;9476,1;Call;95,000;-31,03%;60.120.286;16:59:58;139,999;139,999;90,001;137,740;5210;8145,00;-3,27%;33,00%;37,85%;1,17%;0,1952;0,0003;7,2505;-5,0933;38;0,1041
13/01/2026;GFGC9730FE;9730;Call;70,000;-30,26%;264.206.386;16:59:58;90,001;100,000;67,010;100,379;32300;8145,00;-3,27%;33,00%;39,06%;0,86%;0,1429;0,0002;5,9320;-4,0568;38;0,1041
13/01/2026;GFGC10130F;10130;Call;43,520;-32,86%;31.952.215;16:59:37;58,001;62,999;43,111;64,817;5764;8145,00;-3,27%;33,00%;40,82%;0,53%;0,0831;0,0001;4,0190;-2,6572;38;0,1041
13/01/2026;GFGC10553F;10553;Call;28,000;-36,16%;38.074.920;16:59:58;35,000;41,990;27,050;43,859;10630;8145,00;-3,27%;33,00%;42,99%;0,34%;0,0439;0,0001;2,4412;-1,5702;38;0,1041
13/01/2026;GFGC10953F;10953;Call;21,998;-25,97%;6.166.857;16:59:50;29,500;29,999;20,001;29,715;2491;8145,00;-3,27%;33,00%;46,21%;0,27%;0,0227;0,0001;1,4175;-0,8931;38;0,1041
13/01/2026;GFGC11353F;11353;Call;17,490;-21,22%;4.541.628;16:55:34;17,414;21,990;15,550;22,200;2390;8145,00;-3,27%;33,00%;49,13%;0,21%;0,0112;0,0000;0,7736;-0,4793;38;0,1041
13/01/2026;GFGC11753F;11753;Call;13,010;-24,57%;26.593.118;16:59:58;16,801;17,730;10,000;17,248;17428;8145,00;-3,27%;33,00%;51,19%;0,16%;0,0053;0,0000;0,3997;-0,2442;38;0,1041
13/01/2026;GFGV29761F;2976,1;Put;0,150;-15,73%;18.517;16:59:36;0,100;0,300;0,100;0,178;881;8145,00;-3,27%;33,00%;96,25%;0,00%;0,0000;0,0000;0,0000;0,0000;38;0,1041
13/01/2026;GFGV32077F;3207,7;Put;0,339;18,95%;45.413;16:59:22;0,450;0,450;0,200;0,285;1554;8145,00;-3,27%;33,00%;95,05%;0,00%;0,0000;0,0000;0,0000;0,0000;38;0,1041
13/01/2026;GFGV40858F;4085,8;Put;0,495;22,83%;112.682;16:57:28;0,251;0,600;0,251;0,403;2590;8145,00;-3,27%;33,00%;74,51%;0,01%;0,0000;0,0000;0,0000;0,0000;38;0,1041
13/01/2026;GFGV4430FE;4430;Put;0,520;40,92%;132.462;16:58:15;0,350;0,748;0,325;0,369;2548;8145,00;-3,27%;33,00%;66,95%;0,01%;0,0000;0,0000;0,0000;0,0000;38;0,1041
13/01/2026;GFGV5330FE;5330;Put;0,870;28,89%;26.536;16:58:14;0,508;1,200;0,500;0,675;331;8145,00;-3,27%;33,00%;51,17%;0,01%;-0,0001;0,0000;0,0122;-0,0054;38;0,1041
13/01/2026;GFGV56077F;5607,7;Put;1,300;38,59%;160.281;16:56:59;0,700;2,220;0,700;0,938;1275;8145,00;-3,27%;33,00%;47,81%;0,02%;-0,0005;0,0000;0,0489;-0,0213;38;0,1041
13/01/2026;GFGV5930FE;5930;Put;2,999;93,61%;257.205;16:59:35;1,500;3,300;1,500;1,549;1078;8145,00;-3,27%;33,00%;45,97%;0,04%;-0,0023;0,0000;0,1880;-0,0798;38;0,1041
13/01/2026;GFGV61761F;6176,1;Put;4,004;21,33%;229.935;16:59:19;3,990;4,796;2,098;3,300;609;8145,00;-3,27%;33,00%;42,75%;0,05%;-0,0059;0,0000;0,4433;-0,1837;38;0,1041
13/01/2026;GFGV63077F;6307,7;Put;4,800;45,81%;2.778.446;16:59:20;4,200;5,320;3,000;3,292;6955;8145,00;-3,27%;33,00%;41,19%;0,06%;-0,0094;0,0000;0,6641;-0,2712;38;0,1041
13/01/2026;GFGV65761F;6576,1;Put;9,700;61,75%;672.934;16:53:48;5,500;9,999;5,000;5,997;1012;8145,00;-3,27%;33,00%;40,05%;0,12%;-0,0217;0,0001;1,3611;-0,5369;38;0,1041
13/01/2026;GFGV6730FE;6730;Put;13,850;52,20%;4.057.364;16:59:20;9,500;14,000;7,696;9,100;3782;8145,00;-3,27%;33,00%;39,24%;0,17%;-0,0330;0,0001;1,9350;-0,7454;38;0,1041
13/01/2026;GFGV6930FE;6930;Put;22,000;43,35%;7.115.814;16:59:52;13,000;23,499;13,000;15,347;3737;8145,00;-3,27%;33,00%;38,33%;0,27%;-0,0540;0,0001;2,8800;-1,0702;38;0,1041
13/01/2026;GFGV71528F;7152,8;Put;34,000;35,51%;21.254.092;16:59:29;25,000;40,010;24,000;25,091;6752;8145,00;-3,27%;33,00%;36,84%;0,42%;-0,0872;0,0002;4,1689;-1,4751;38;0,1041
13/01/2026;GFGV73761F;7376,1;Put;61,000;48,78%;5.533.383;16:59:13;45,000;68,000;40,000;41,000;1058;8145,00;-3,27%;33,00%;37,17%;0,75%;-0,1323;0,0002;5,6259;-1,8710;38;0,1041
13/01/2026;GFGV7530FE;7530;Put;81,000;47,41%;56.692.637;16:59:50;54,078;87,000;53,110;54,948;7798;8145,00;-3,27%;33,00%;36,40%;0,99%;-0,1703;0,0002;6,6575;-2,1002;38;0,1041
13/01/2026;GFGV77761F;7776,1;Put;136,000;60,35%;15.684.554;16:57:26;91,999;142,995;79,245;84,817;1307;8145,00;-3,27%;33,00%;36,65%;1,67%;-0,2421;0,0003;8,2088;-2,3216;38;0,1041
13/01/2026;GFGV7930FE;7930;Put;175,000;51,79%;272.697.600;16:59:44;121,899;182,950;115,000;115,290;18422;8145,00;-3,27%;33,00%;36,10%;2,15%;-0,2928;0,0003;9,0371;-2,3348;38;0,1041
13/01/2026;GFGV8230FE;8230;Put;306,990;44,92%;154.726.463;16:59:21;239,999;311,997;212,000;211,833;5689;8145,00;-3,27%;33,00%;38,25%;2,73%;-0,4004;0,0004;10,1558;-2,0186;38;0,1041
13/01/2026;GFGV8530FE;8530;Put;474,000;41,03%;169.411.125;16:59:01;350,000;485,000;337,000;336,102;4044;8145,00;-3,27%;33,00%;40,21%;1,09%;-0,5119;0,0004;10,4798;-1,2323;38;0,1041
13/01/2026;GFGV88761F;8876,1;Put;727,400;43,70%;3.618.152;16:45:08;570,000;749,404;565,000;506,180;60;8145,00;-3,27%;33,00%;44,77%;-0,05%;-0,6343;0,0004;9,8845;0,1656;38;0,1041
13/01/2026;GFGV91761F;9176,1;Put;1164,022;40,41%;566.402;16:09:43;899,999;1164,022;899,999;829,000;6;8145,00;-3,27%;33,00%;68,57%;1,63%;-0,7275;0,0003;8,7295;1,6397;38;0,1041
13/01/2026;GFGV94761F;9476,1;Put;1300,000;36,84%;1.690.000;16:54:36;1299,999;1300,000;1299,999;950,000;13;8145,00;-3,27%;33,00%;61,05%;-0,38%;-0,8048;0,0003;7,2505;3,1848;38;0,1041
13/01/2026;GFGV9730FE;9730;Put;1567,756;19,17%;752.676;16:33:30;1489,999;1567,756;1489,000;1315,570;5;8145,00;-3,27%;33,00%;69,75%;-0,21%;-0,8571;0,0002;5,9320;4,4431;38;0,1041
13/01/2026;GFGV10130F;10130;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;8145,00;-3,27%;33,00%;;;-0,9169;0,0001;4,0190;6,1921;38;0,1041
13/01/2026;GFGV10553F;10553;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1825,000;0;8145,00;-3,27%;33,00%;;;-0,9561;0,0001;2,4412;7,6487;38;0,1041
13/01/2026;GFGV10953F;10953;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;8145,00;-3,27%;33,00%;;;-0,9773;0,0001;1,4175;8,6752;38;0,1041
13/01/2026;GFGV11353F;11353;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;8145,00;-3,27%;33,00%;;;-0,9888;0,0000;0,7736;9,4384;38;0,1041
13/01/2026;GFGV11753F;11753;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;8145,00;-3,27%;33,00%;;;-0,9947;0,0000;0,3997;10,0229;38;0,1041
14/01/2026;GFGC29761F;2976,1;Call;5221,703;0,00%;1.044.341;12:31:52;5221,703;5221,703;5221,703;0,000;2;7765,00;-4,67%;28,00%;306,55%;5,57%;1,0000;0,0000;0,0000;-2,2191;37;0,1014
14/01/2026;GFGC32077F;3207,7;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;5324,450;0;7765,00;-4,67%;28,00%;;;1,0000;0,0000;0,0000;-2,3918;37;0,1014
14/01/2026;GFGC40858F;4085,8;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;4540,290;0;7765,00;-4,67%;28,00%;;;1,0000;0,0000;0,0000;-3,0466;37;0,1014
14/01/2026;GFGC4430FE;4430;Call;3512,850;-15,41%;125.892.757;16:59:56;3771,300;3771,300;3417,370;4152,670;357;7765,00;-4,67%;28,00%;118,15%;2,29%;1,0000;0,0000;0,0002;-3,3033;37;0,1014
14/01/2026;GFGC5330FE;5330;Call;2850,000;-12,44%;570.000;14:38:49;2850,000;2850,000;2850,000;3254,824;2;7765,00;-4,67%;28,00%;138,11%;5,34%;0,9994;0,0000;0,0534;-3,9995;37;0,1014
14/01/2026;GFGC56077F;5607,7;Call;2270,830;-15,90%;9.980.045;16:50:45;2754,360;2754,360;2270,830;2700,000;41;7765,00;-4,67%;28,00%;0,00%;1,46%;0,9977;0,0000;0,1783;-4,2639;37;0,1014
14/01/2026;GFGC5930FE;5930;Call;2044,950;-14,05%;2.473.730;16:54:52;2175,350;2175,350;2006,570;2379,312;12;7765,00;-4,67%;28,00%;64,23%;2,70%;0,9917;0,0000;0,5593;-4,6735;37;0,1014
14/01/2026;GFGC61761F;6176,1;Call;1821,640;-15,22%;16.519.145;16:59:45;1972,090;1972,090;1771,480;2148,730;89;7765,00;-4,67%;28,00%;61,79%;3,00%;0,9811;0,0000;1,1396;-5,1055;37;0,1014
14/01/2026;GFGC63077F;6307,7;Call;1729,280;-13,92%;3.164.745;16:23:21;2030,000;2030,000;1680,550;2008,900;18;7765,00;-4,67%;28,00%;66,21%;3,50%;0,9721;0,0001;1,5839;-5,3877;37;0,1014
14/01/2026;GFGC65761F;6576,1;Call;1388,000;-23,12%;37.981.019;16:41:04;1731,650;1738,750;1388,000;1805,333;244;7765,00;-4,67%;28,00%;36,11%;2,56%;0,9437;0,0001;2,8021;-6,0687;37;0,1014
14/01/2026;GFGC6730FE;6730;Call;1180,000;-28,97%;64.743.152;16:50:53;1582,500;1582,500;1101,100;1661,247;457;7765,00;-4,67%;28,00%;0,00%;1,87%;0,9201;0,0001;3,6736;-6,5055;37;0,1014
14/01/2026;GFGC6930FE;6930;Call;1161,683;-19,94%;39.700.140;16:05:29;1370,820;1370,820;1161,683;1451,000;295;7765,00;-4,67%;28,00%;52,53%;4,21%;0,8803;0,0002;4,9381;-7,0851;37;0,1014
14/01/2026;GFGC71528F;7152,8;Call;880,000;-30,16%;8.911.150;16:59:20;1200,000;1228,409;810,000;1260,000;91;7765,00;-4,67%;28,00%;34,72%;3,45%;0,8235;0,0003;6,4083;-7,6807;37;0,1014
14/01/2026;GFGC73761F;7376,1;Call;700,000;-51,11%;828.684;16:54:02;1000,000;1000,000;700,000;1431,770;11;7765,00;-4,67%;28,00%;33,50%;4,01%;0,7543;0,0003;7,7839;-8,1399;37;0,1014
14/01/2026;GFGC7530FE;7530;Call;690,000;-26,39%;58.007.038;16:58:40;932,000;932,000;550,000;937,407;788;7765,00;-4,67%;28,00%;45,04%;5,86%;0,7007;0,0004;8,5865;-8,3346;37;0,1014
14/01/2026;GFGC77761F;7776,1;Call;539,000;-28,43%;16.405.540;16:59:38;747,179;747,179;450,000;753,095;296;7765,00;-4,67%;28,00%;44,00%;6,94%;0,6083;0,0004;9,4974;-8,3893;37;0,1014
14/01/2026;GFGC7930FE;7930;Call;425,000;-33,37%;363.537.461;16:59:57;600,001;649,000;399,988;637,829;7447;7765,00;-4,67%;28,00%;40,31%;5,47%;0,5483;0,0004;9,7904;-8,2518;37;0,1014
14/01/2026;GFGC8230FE;8230;Call;305,000;-35,11%;397.263.450;16:59:53;510,000;510,000;278,000;470,000;10358;7765,00;-4,67%;28,00%;41,16%;3,93%;0,4329;0,0004;9,7229;-7,6256;37;0,1014
14/01/2026;GFGC8530FE;8530;Call;210,000;-36,96%;1.205.086.965;16:59:57;330,000;367,000;200,000;333,106;43942;7765,00;-4,67%;28,00%;41,43%;2,70%;0,3266;0,0004;8,9161;-6,6293;37;0,1014
14/01/2026;GFGC88761F;8876,1;Call;130,000;-39,55%;250.486.454;16:59:53;210,000;225,000;125,000;215,044;14513;7765,00;-4,67%;28,00%;41,44%;1,67%;0,2235;0,0003;7,3860;-5,2450;37;0,1014
14/01/2026;GFGC91761F;9176,1;Call;83,000;-40,92%;199.476.335;16:59:58;142,002;146,000;78,401;140,479;18409;7765,00;-4,67%;28,00%;41,46%;1,07%;0,1537;0,0002;5,8587;-4,0357;37;0,1014
14/01/2026;GFGC94761F;9476,1;Call;55,100;-41,92%;42.854.165;16:55:38;97,908;99,999;52,000;94,877;5912;7765,00;-4,67%;28,00%;42,24%;0,71%;0,1016;0,0002;4,3899;-2,9515;37;0,1014
