FECHA;ESPECIE;BASE;TIPO;ÚLTIMO;%;MONTO;HORA;APE.;MAX.;MIN.;C. ANT.;NOMINAL;PRECIO GGAL;VAR. % GGAL;TLR;VI %;VE %;DÍAS AL VTO.;PLAZO (años)
12/02/2025;GFGV79783F;7978,3;Put;1010,000;5,01%;276.107.028;16:58:49;940,000;1150,000;841,000;961,838;2835;6950,00;-0,71%;28,50%;65,90%;-0,26%;9;0,0247
12/02/2025;GFGV82783F;8278,3;Put;1301,000;2,75%;43.032.400;16:13:10;1300,000;1460,000;1055,000;1266,167;362;6950,00;-0,71%;28,50%;74,92%;-0,39%;9;0,0247
12/02/2025;GFGV85783F;8578,3;Put;1530,000;-1,29%;22.552.000;15:30:54;1490,000;1530,000;1400,000;1550,000;157;6950,00;-0,71%;28,50%;0,00%;-1,41%;9;0,0247
12/02/2025;GFGV88783F;8878,3;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1872,222;0;6950,00;-0,71%;28,50%;;;9;0,0247
12/02/2025;GFGV91783F;9178,3;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;2199,500;0;6950,00;-0,71%;28,50%;;;9;0,0247
12/02/2025;GFGV94783F;9478,3;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;2100,000;0;6950,00;-0,71%;28,50%;;;9;0,0247
12/02/2025;GFGV97783F;9778,3;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;6950,00;-0,71%;28,50%;;;9;0,0247
12/02/2025;GFGV10078F;10078;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;6950,00;-0,71%;28,50%;;;9;0,0247
12/02/2025;GFGV10578F;10578;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;6950,00;-0,71%;28,50%;;;9;0,0247
12/02/2025;GFGV11078F;11078;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;6950,00;-0,71%;28,50%;;;9;0,0247
12/02/2025;GFGV11578F;11578;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;6950,00;-0,71%;28,50%;;;9;0,0247
12/02/2025;GFGV12078F;12078;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;6950,00;-0,71%;28,50%;;;9;0,0247
12/02/2025;GFGV12578F;12578;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;6950,00;-0,71%;28,50%;;;9;0,0247
13/02/2025;GFGC40283F;4028,3;Call;2905,950;-2,76%;24.858.858;15:20:55;2856,120;2905,950;2840,000;2988,520;87;7090,00;2,01%;29,90%;0,00%;-2,20%;8;0,0219
13/02/2025;GFGC41783F;4178,3;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;3670,000;0;7090,00;2,01%;29,90%;;;8;0,0219
13/02/2025;GFGC43783F;4378,3;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;3949,334;0;7090,00;2,01%;29,90%;;;8;0,0219
13/02/2025;GFGC45783F;4578,3;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;3475,943;0;7090,00;2,01%;29,90%;;;8;0,0219
13/02/2025;GFGC47783F;4778,3;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;3143,306;0;7090,00;2,01%;29,90%;;;8;0,0219
13/02/2025;GFGC49783F;4978,3;Call;1930,000;1,58%;3.670.000;15:24:44;1950,000;1950,000;1900,000;1900,000;19;7090,00;2,01%;29,90%;0,00%;-2,56%;8;0,0219
13/02/2025;GFGC51783F;5178,3;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7090,00;2,01%;29,90%;;;8;0,0219
13/02/2025;GFGC53783F;5378,3;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;2340,000;0;7090,00;2,01%;29,90%;;;8;0,0219
13/02/2025;GFGC55783F;5578,3;Call;1479,250;1,30%;443.775;11:59:19;1479,250;1479,250;1479,250;1460,240;3;7090,00;2,01%;29,90%;0,00%;-0,46%;8;0,0219
13/02/2025;GFGC57783F;5778,3;Call;1289,360;1,60%;2.856.809;15:50:48;1300,000;1300,001;1289,360;1269,000;22;7090,00;2,01%;29,90%;0,00%;-0,32%;8;0,0219
13/02/2025;GFGC59783F;5978,3;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1240,000;0;7090,00;2,01%;29,90%;;;8;0,0219
13/02/2025;GFGC61783F;6178,3;Call;1050,000;16,67%;865.000;16:58:01;760,000;1050,000;760,000;900,000;11;7090,00;2,01%;29,90%;105,10%;1,95%;8;0,0219
13/02/2025;GFGC63783F;6378,3;Call;850,000;23,18%;5.872.683;16:58:04;800,000;850,000;600,000;690,033;81;7090,00;2,01%;29,90%;89,03%;1,95%;8;0,0219
13/02/2025;GFGC65783F;6578,3;Call;600,000;13,21%;19.996.179;16:42:06;574,779;650,000;400,000;530,000;418;7090,00;2,01%;29,90%;54,68%;1,25%;8;0,0219
13/02/2025;GFGC67783F;6778,3;Call;540,000;35,34%;25.264.149;16:59:55;402,000;540,000;280,000;399,000;719;7090,00;2,01%;29,90%;81,42%;3,22%;8;0,0219
13/02/2025;GFGC69783F;6978,3;Call;400,000;39,61%;230.490.906;16:58:50;330,000;400,000;210,000;286,521;7484;7090,00;2,01%;29,90%;76,15%;4,07%;8;0,0219
13/02/2025;GFGC71783F;7178,3;Call;291,000;42,87%;279.250.124;16:59:54;205,001;310,000;135,000;203,681;14533;7090,00;2,01%;29,90%;74,16%;4,10%;8;0,0219
13/02/2025;GFGC73783F;7378,3;Call;200,000;46,44%;208.804.328;16:59:40;135,000;219,000;88,000;136,579;14968;7090,00;2,01%;29,90%;71,70%;2,82%;8;0,0219
13/02/2025;GFGC75783F;7578,3;Call;150,000;67,47%;362.747.465;16:59:57;83,000;153,230;50,400;89,570;41072;7090,00;2,01%;29,90%;74,90%;2,12%;8;0,0219
13/02/2025;GFGC77783F;7778,3;Call;97,990;70,62%;156.902.906;16:59:54;60,000;97,990;33,000;57,433;27962;7090,00;2,01%;29,90%;73,43%;1,38%;8;0,0219
13/02/2025;GFGC79783F;7978,3;Call;60,000;59,24%;69.583.599;16:59:48;38,000;60,000;19,100;37,678;18346;7090,00;2,01%;29,90%;71,65%;0,85%;8;0,0219
13/02/2025;GFGC82783F;8278,3;Call;32,500;69,96%;32.289.941;16:59:55;15,000;35,000;11,674;19,122;16122;7090,00;2,01%;29,90%;73,25%;0,46%;8;0,0219
13/02/2025;GFGC85783F;8578,3;Call;18,850;23,49%;14.403.782;16:59:57;10,000;20,000;6,000;15,264;11874;7090,00;2,01%;29,90%;76,15%;0,27%;8;0,0219
13/02/2025;GFGC88783F;8878,3;Call;11,450;18,49%;3.093.166;16:59:55;10,500;13,610;4,000;9,663;3635;7090,00;2,01%;29,90%;79,41%;0,16%;8;0,0219
13/02/2025;GFGC91783F;9178,3;Call;9,990;32,97%;1.882.258;16:59:33;6,000;9,999;3,000;7,513;2964;7090,00;2,01%;29,90%;87,09%;0,14%;8;0,0219
13/02/2025;GFGC94783F;9478,3;Call;7,500;24,32%;776.191;16:59:23;3,601;7,500;2,001;6,033;1769;7090,00;2,01%;29,90%;91,97%;0,11%;8;0,0219
13/02/2025;GFGC97783F;9778,3;Call;5,002;5,42%;1.425.058;16:59:24;5,000;6,500;2,310;4,745;4014;7090,00;2,01%;29,90%;94,78%;0,07%;8;0,0219
13/02/2025;GFGC10078F;10078;Call;4,500;29,46%;1.668.508;16:59:55;2,000;4,500;2,000;3,476;5740;7090,00;2,01%;29,90%;101,02%;0,06%;8;0,0219
13/02/2025;GFGC10578F;10578;Call;4,250;39,85%;330.647;16:59:55;3,000;4,250;2,000;3,039;1247;7090,00;2,01%;29,90%;112,15%;0,06%;8;0,0219
13/02/2025;GFGC11078F;11078;Call;2,499;-21,86%;388.187;16:59:54;3,000;3,000;1,500;3,198;1893;7090,00;2,01%;29,90%;115,95%;0,04%;8;0,0219
13/02/2025;GFGC11578F;11578;Call;2,000;-29,70%;472.432;16:59:55;2,990;2,990;1,112;2,845;2431;7090,00;2,01%;29,90%;123,05%;0,03%;8;0,0219
13/02/2025;GFGC12078F;12078;Call;1,321;-39,65%;44.265;16:58:27;2,200;2,200;1,120;2,189;330;7090,00;2,01%;29,90%;126,99%;0,02%;8;0,0219
13/02/2025;GFGC12578F;12578;Call;1,000;-47,09%;95.483;16:59:55;1,020;2,000;0,699;1,890;878;7090,00;2,01%;29,90%;132,19%;0,01%;8;0,0219
13/02/2025;GFGV40283F;4028,3;Put;0,800;-18,37%;157.709;16:59:13;0,990;0,990;0,750;0,980;1917;7090,00;2,01%;29,90%;137,66%;0,01%;8;0,0219
13/02/2025;GFGV41783F;4178,3;Put;0,950;-20,83%;285;14:52:34;0,950;0,950;0,950;1,200;3;7090,00;2,01%;29,90%;131,56%;0,01%;8;0,0219
13/02/2025;GFGV43783F;4378,3;Put;1,081;-3,48%;108;14:47:32;1,081;1,081;1,081;1,120;1;7090,00;2,01%;29,90%;122,45%;0,02%;8;0,0219
13/02/2025;GFGV45783F;4578,3;Put;1,110;-9,98%;11.100;16:32:04;1,110;1,110;1,110;1,233;100;7090,00;2,01%;29,90%;112,40%;0,02%;8;0,0219
13/02/2025;GFGV47783F;4778,3;Put;1,160;-31,40%;98.333;16:59:12;2,200;2,200;1,160;1,691;703;7090,00;2,01%;29,90%;102,90%;0,02%;8;0,0219
13/02/2025;GFGV49783F;4978,3;Put;1,450;-27,50%;725;14:23:50;1,450;1,450;1,450;2,000;5;7090,00;2,01%;29,90%;95,55%;0,02%;8;0,0219
13/02/2025;GFGV51783F;5178,3;Put;1,201;-31,41%;32.414;16:59:33;1,550;1,800;1,200;1,751;223;7090,00;2,01%;29,90%;84,22%;0,02%;8;0,0219
13/02/2025;GFGV53783F;5378,3;Put;2,530;4,50%;69.898;16:15:43;1,700;2,530;1,700;2,421;355;7090,00;2,01%;29,90%;82,12%;0,04%;8;0,0219
13/02/2025;GFGV55783F;5578,3;Put;1,500;-57,63%;323.466;16:59:33;2,700;3,750;1,000;3,540;1257;7090,00;2,01%;29,90%;68,13%;0,02%;8;0,0219
13/02/2025;GFGV57783F;5778,3;Put;3,000;-44,93%;2.077.707;16:59:12;6,000;6,000;2,500;5,448;4864;7090,00;2,01%;29,90%;64,88%;0,04%;8;0,0219
13/02/2025;GFGV59783F;5978,3;Put;4,000;-62,07%;3.390.714;16:59:45;7,000;13,000;3,940;10,546;4180;7090,00;2,01%;29,90%;58,03%;0,06%;8;0,0219
13/02/2025;GFGV61783F;6178,3;Put;8,250;-59,11%;15.618.560;16:59:33;22,000;28,000;8,250;20,178;9359;7090,00;2,01%;29,90%;55,02%;0,12%;8;0,0219
13/02/2025;GFGV63783F;6378,3;Put;20,000;-48,05%;25.085.292;16:59:45;30,000;70,000;16,795;38,499;7029;7090,00;2,01%;29,90%;54,39%;0,28%;8;0,0219
13/02/2025;GFGV65783F;6578,3;Put;40,000;-46,97%;86.490.753;16:59:59;60,300;120,000;36,002;75,425;12374;7090,00;2,01%;29,90%;52,43%;0,56%;8;0,0219
13/02/2025;GFGV67783F;6778,3;Put;77,000;-42,76%;123.377.131;16:59:33;85,000;197,999;76,000;134,521;10254;7090,00;2,01%;29,90%;51,07%;1,09%;8;0,0219
13/02/2025;GFGV69783F;6978,3;Put;150,000;-33,24%;266.380.518;16:59:57;190,000;300,000;135,000;224,682;12908;7090,00;2,01%;29,90%;53,08%;2,12%;8;0,0219
13/02/2025;GFGV71783F;7178,3;Put;240,000;-29,62%;256.391.944;16:59:57;269,143;428,000;235,000;341,006;7887;7090,00;2,01%;29,90%;52,08%;2,14%;8;0,0219
13/02/2025;GFGV73783F;7378,3;Put;345,000;-29,32%;285.269.217;16:59:57;480,000;579,990;345,000;488,127;6216;7090,00;2,01%;29,90%;47,62%;0,80%;8;0,0219
13/02/2025;GFGV75783F;7578,3;Put;469,563;-27,39%;213.665.091;16:59:27;586,001;742,000;469,563;646,704;3407;7090,00;2,01%;29,90%;38,29%;-0,26%;8;0,0219
13/02/2025;GFGV77783F;7778,3;Put;675,000;-18,78%;159.499.219;16:59:04;790,000;935,000;675,000;831,083;1908;7090,00;2,01%;29,90%;51,93%;-0,19%;8;0,0219
13/02/2025;GFGV79783F;7978,3;Put;821,000;-18,72%;295.619.980;16:59:36;903,000;1119,000;821,000;1010,085;2868;7090,00;2,01%;29,90%;0,00%;-0,95%;8;0,0219
13/02/2025;GFGV82783F;8278,3;Put;1155,000;-9,34%;5.510.000;16:14:50;1200,000;1370,000;1155,000;1274,000;43;7090,00;2,01%;29,90%;65,89%;-0,47%;8;0,0219
13/02/2025;GFGV85783F;8578,3;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1530,000;0;7090,00;2,01%;29,90%;;;8;0,0219
13/02/2025;GFGV88783F;8878,3;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1872,222;0;7090,00;2,01%;29,90%;;;8;0,0219
13/02/2025;GFGV91783F;9178,3;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;2199,500;0;7090,00;2,01%;29,90%;;;8;0,0219
13/02/2025;GFGV94783F;9478,3;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;2100,000;0;7090,00;2,01%;29,90%;;;8;0,0219
13/02/2025;GFGV97783F;9778,3;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7090,00;2,01%;29,90%;;;8;0,0219
13/02/2025;GFGV10078F;10078;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7090,00;2,01%;29,90%;;;8;0,0219
13/02/2025;GFGV10578F;10578;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7090,00;2,01%;29,90%;;;8;0,0219
13/02/2025;GFGV11078F;11078;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7090,00;2,01%;29,90%;;;8;0,0219
13/02/2025;GFGV11578F;11578;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7090,00;2,01%;29,90%;;;8;0,0219
13/02/2025;GFGV12078F;12078;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7090,00;2,01%;29,90%;;;8;0,0219
13/02/2025;GFGV12578F;12578;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7090,00;2,01%;29,90%;;;8;0,0219
14/02/2025;GFGC40283F;4028,3;Call;3001,001;3,27%;901.674;15:38:38;3007,871;3007,871;3001,001;2905,950;3;7110,00;0,28%;24,35%;0,00%;-1,14%;7;0,0192
14/02/2025;GFGC41783F;4178,3;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;3670,000;0;7110,00;0,28%;24,35%;;;7;0,0192
14/02/2025;GFGC43783F;4378,3;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;3949,334;0;7110,00;0,28%;24,35%;;;7;0,0192
14/02/2025;GFGC45783F;4578,3;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;3475,943;0;7110,00;0,28%;24,35%;;;7;0,0192
14/02/2025;GFGC47783F;4778,3;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;3143,306;0;7110,00;0,28%;24,35%;;;7;0,0192
14/02/2025;GFGC49783F;4978,3;Call;2065,000;6,99%;2.283.800;16:07:30;2200,000;2200,000;2062,000;1930,000;11;7110,00;0,28%;24,35%;0,00%;-0,94%;7;0,0192
14/02/2025;GFGC51783F;5178,3;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7110,00;0,28%;24,35%;;;7;0,0192
14/02/2025;GFGC53783F;5378,3;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;2340,000;0;7110,00;0,28%;24,35%;;;7;0,0192
14/02/2025;GFGC55783F;5578,3;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1479,250;0;7110,00;0,28%;24,35%;;;7;0,0192
14/02/2025;GFGC57783F;5778,3;Call;1278,991;-0,80%;420.899;12:43:49;1465,000;1465,000;1278,991;1289,360;3;7110,00;0,28%;24,35%;0,00%;-0,74%;7;0,0192
14/02/2025;GFGC59783F;5978,3;Call;1042,030;-15,97%;2.526.100;13:35:20;1173,750;1173,750;1042,030;1240,000;23;7110,00;0,28%;24,35%;0,00%;-1,26%;7;0,0192
14/02/2025;GFGC61783F;6178,3;Call;985,000;-6,19%;584.600;16:42:42;921,000;985,000;921,000;1050,000;6;7110,00;0,28%;24,35%;74,42%;0,75%;7;0,0192
14/02/2025;GFGC63783F;6378,3;Call;789,000;-7,03%;2.436.053;16:08:19;818,245;818,245;700,000;848,696;33;7110,00;0,28%;24,35%;63,51%;0,81%;7;0,0192
14/02/2025;GFGC65783F;6578,3;Call;565,000;-3,66%;12.141.234;16:56:06;641,015;650,000;500,000;586,472;202;7110,00;0,28%;24,35%;30,25%;0,47%;7;0,0192
14/02/2025;GFGC67783F;6778,3;Call;460,000;-9,49%;28.649.450;16:58:51;585,000;600,000;370,000;508,241;656;7110,00;0,28%;24,35%;61,44%;1,80%;7;0,0192
14/02/2025;GFGC69783F;6978,3;Call;330,000;-13,81%;213.706.902;16:59:45;400,001;475,000;255,000;382,884;6697;7110,00;0,28%;24,35%;61,57%;2,79%;7;0,0192
14/02/2025;GFGC71783F;7178,3;Call;215,005;-24,42%;239.813.203;16:59:55;320,000;350,000;176,000;284,492;10537;7110,00;0,28%;24,35%;58,94%;3,02%;7;0,0192
14/02/2025;GFGC73783F;7378,3;Call;139,000;-29,56%;126.992.333;16:59:52;200,000;256,409;115,000;197,321;8187;7110,00;0,28%;24,35%;59,60%;1,95%;7;0,0192
14/02/2025;GFGC75783F;7578,3;Call;91,000;-35,07%;249.346.109;16:59:52;140,000;190,000;78,000;140,141;23407;7110,00;0,28%;24,35%;61,83%;1,28%;7;0,0192
14/02/2025;GFGC77783F;7778,3;Call;46,500;-45,11%;100.409.033;16:59:59;90,000;115,850;42,000;84,710;15059;7110,00;0,28%;24,35%;58,98%;0,65%;7;0,0192
14/02/2025;GFGC79783F;7978,3;Call;25,000;-53,92%;96.291.973;16:59:52;61,000;73,000;24,320;54,259;24234;7110,00;0,28%;24,35%;59,05%;0,35%;7;0,0192
14/02/2025;GFGC82783F;8278,3;Call;11,000;-62,60%;26.579.021;16:59:47;30,000;40,000;10,130;29,408;13186;7110,00;0,28%;24,35%;61,47%;0,15%;7;0,0192
14/02/2025;GFGC85783F;8578,3;Call;7,000;-59,15%;27.009.111;16:59:59;17,100;27,000;6,000;17,134;19544;7110,00;0,28%;24,35%;67,66%;0,10%;7;0,0192
14/02/2025;GFGC88783F;8878,3;Call;5,000;-55,51%;4.872.001;16:59:52;9,000;18,000;3,700;11,239;6450;7110,00;0,28%;24,35%;74,14%;0,07%;7;0,0192
14/02/2025;GFGC91783F;9178,3;Call;3,300;-61,02%;2.521.122;16:59:57;11,799;11,799;2,999;8,466;4475;7110,00;0,28%;24,35%;78,98%;0,05%;7;0,0192
14/02/2025;GFGC94783F;9478,3;Call;2,101;-67,26%;1.555.769;16:59:38;4,001;7,000;2,100;6,418;3443;7110,00;0,28%;24,35%;82,88%;0,03%;7;0,0192
14/02/2025;GFGC97783F;9778,3;Call;2,200;-55,65%;1.507.302;16:59:18;3,000;6,000;2,001;4,960;4277;7110,00;0,28%;24,35%;91,23%;0,03%;7;0,0192
14/02/2025;GFGC10078F;10078;Call;2,200;-42,17%;1.752.621;16:59:52;5,000;6,900;1,881;3,804;6151;7110,00;0,28%;24,35%;98,79%;0,03%;7;0,0192
14/02/2025;GFGC10578F;10578;Call;1,710;-41,86%;663.782;16:58:56;3,900;4,600;1,311;2,941;2925;7110,00;0,28%;24,35%;107,81%;0,02%;7;0,0192
14/02/2025;GFGC11078F;11078;Call;1,470;-36,77%;313.525;16:55:09;1,501;1,900;1,103;2,325;1886;7110,00;0,28%;24,35%;116,95%;0,02%;7;0,0192
14/02/2025;GFGC11578F;11578;Call;1,579;-21,01%;52.536;16:59:38;1,001;1,710;1,001;1,999;411;7110,00;0,28%;24,35%;128,12%;0,02%;7;0,0192
14/02/2025;GFGC12078F;12078;Call;1,021;-22,71%;81.454;16:56:56;1,000;1,500;1,000;1,321;698;7110,00;0,28%;24,35%;132,25%;0,01%;7;0,0192
14/02/2025;GFGC12578F;12578;Call;0,851;-14,90%;187.640;16:59:56;0,511;1,300;0,511;1,000;1912;7110,00;0,28%;24,35%;138,93%;0,01%;7;0,0192
14/02/2025;GFGV40283F;4028,3;Put;0,600;-25,00%;122.988;16:57:43;0,750;0,750;0,600;0,800;1780;7110,00;0,28%;24,35%;143,44%;0,01%;7;0,0192
14/02/2025;GFGV41783F;4178,3;Put;0,950;0,00%;5.890;16:57:02;0,950;0,950;0,950;0,950;62;7110,00;0,28%;24,35%;140,94%;0,01%;7;0,0192
14/02/2025;GFGV43783F;4378,3;Put;0,951;-12,03%;28.996;16:57:43;1,080;1,080;0,951;1,081;284;7110,00;0,28%;24,35%;129,42%;0,01%;7;0,0192
14/02/2025;GFGV45783F;4578,3;Put;1,050;-5,41%;25.960;16:57:28;1,100;1,100;1,050;1,110;243;7110,00;0,28%;24,35%;119,69%;0,01%;7;0,0192
14/02/2025;GFGV47783F;4778,3;Put;1,294;3,69%;134.871;16:59:43;1,100;1,300;0,950;1,248;1174;7110,00;0,28%;24,35%;111,50%;0,02%;7;0,0192
14/02/2025;GFGV49783F;4978,3;Put;1,250;-13,79%;12.749;16:57:43;1,250;1,250;1,180;1,450;103;7110,00;0,28%;24,35%;100,70%;0,02%;7;0,0192
14/02/2025;GFGV51783F;5178,3;Put;1,300;8,24%;79.995;16:55:35;1,150;1,500;0,900;1,201;725;7110,00;0,28%;24,35%;91,09%;0,02%;7;0,0192
14/02/2025;GFGV53783F;5378,3;Put;1,000;-44,63%;80.451;16:52:31;2,600;2,600;1,000;1,806;573;7110,00;0,28%;24,35%;78,98%;0,01%;7;0,0192
14/02/2025;GFGV55783F;5578,3;Put;1,010;-22,37%;373.260;16:59:38;1,300;2,300;1,000;1,301;2525;7110,00;0,28%;24,35%;69,84%;0,01%;7;0,0192
14/02/2025;GFGV57783F;5778,3;Put;1,600;-46,27%;924.756;16:59:23;3,000;3,500;1,500;2,978;4353;7110,00;0,28%;24,35%;64,14%;0,02%;7;0,0192
14/02/2025;GFGV59783F;5978,3;Put;2,160;-55,05%;1.988.424;16:59:58;7,000;7,000;2,155;4,805;5420;7110,00;0,28%;24,35%;57,11%;0,03%;7;0,0192
14/02/2025;GFGV61783F;6178,3;Put;4,800;-46,00%;4.140.256;16:58:28;7,500;14,000;3,500;8,889;5460;7110,00;0,28%;24,35%;53,81%;0,07%;7;0,0192
14/02/2025;GFGV63783F;6378,3;Put;9,010;-53,18%;11.979.757;16:59:26;18,000;27,000;9,010;19,244;6944;7110,00;0,28%;24,35%;49,04%;0,13%;7;0,0192
14/02/2025;GFGV65783F;6578,3;Put;25,000;-36,30%;36.728.105;16:59:43;35,000;60,000;19,000;39,248;9090;7110,00;0,28%;24,35%;48,88%;0,35%;7;0,0192
14/02/2025;GFGV67783F;6778,3;Put;57,000;-32,86%;65.955.985;16:59:58;59,999;129,000;46,001;84,894;8377;7110,00;0,28%;24,35%;48,21%;0,80%;7;0,0192
14/02/2025;GFGV69783F;6978,3;Put;115,000;-23,05%;133.518.380;16:59:56;110,000;214,000;100,000;149,449;8620;7110,00;0,28%;24,35%;47,83%;1,62%;7;0,0192
14/02/2025;GFGV71783F;7178,3;Put;205,000;-17,88%;167.462.039;16:59:31;195,000;337,000;170,000;249,645;6494;7110,00;0,28%;24,35%;47,51%;1,92%;7;0,0192
14/02/2025;GFGV73783F;7378,3;Put;330,000;-8,96%;233.989.412;16:59:52;366,000;505,000;305,000;362,488;6228;7110,00;0,28%;24,35%;47,76%;0,87%;7;0,0192
14/02/2025;GFGV75783F;7578,3;Put;495,000;-3,43%;273.563.245;16:59:45;420,000;630,000;400,000;512,556;4980;7110,00;0,28%;24,35%;52,33%;0,38%;7;0,0192
14/02/2025;GFGV77783F;7778,3;Put;660,000;-3,18%;61.481.073;16:56:54;480,001;810,000;480,001;681,643;868;7110,00;0,28%;24,35%;50,44%;-0,12%;7;0,0192
14/02/2025;GFGV79783F;7978,3;Put;850,000;3,30%;108.810.509;16:51:27;800,000;1008,000;710,000;822,845;1204;7110,00;0,28%;24,35%;55,12%;-0,26%;7;0,0192
14/02/2025;GFGV82783F;8278,3;Put;1105,000;-4,33%;11.355.780;16:27:59;1200,000;1220,700;900,000;1155,000;120;7110,00;0,28%;24,35%;0,00%;-0,89%;7;0,0192
14/02/2025;GFGV85783F;8578,3;Put;1360,000;-11,11%;816.000;11:30:25;1360,000;1360,000;1360,000;1530,000;6;7110,00;0,28%;24,35%;0,00%;-1,52%;7;0,0192
14/02/2025;GFGV88783F;8878,3;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1872,222;0;7110,00;0,28%;24,35%;;;7;0,0192
14/02/2025;GFGV91783F;9178,3;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;2199,500;0;7110,00;0,28%;24,35%;;;7;0,0192
14/02/2025;GFGV94783F;9478,3;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;2100,000;0;7110,00;0,28%;24,35%;;;7;0,0192
14/02/2025;GFGV97783F;9778,3;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7110,00;0,28%;24,35%;;;7;0,0192
14/02/2025;GFGV10078F;10078;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7110,00;0,28%;24,35%;;;7;0,0192
14/02/2025;GFGV10578F;10578;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7110,00;0,28%;24,35%;;;7;0,0192
14/02/2025;GFGV11078F;11078;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7110,00;0,28%;24,35%;;;7;0,0192
14/02/2025;GFGV11578F;11578;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7110,00;0,28%;24,35%;;;7;0,0192
14/02/2025;GFGV12078F;12078;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7110,00;0,28%;24,35%;;;7;0,0192
14/02/2025;GFGV12578F;12578;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7110,00;0,28%;24,35%;;;7;0,0192
17/02/2025;GFGC40283F;4028,3;Call;2820,000;-6,17%;846.590;13:35:50;2825,900;2825,900;2820,000;3005,581;3;6650,00;-6,47%;24,99%;460,99%;2,98%;4;0,0110
17/02/2025;GFGC41783F;4178,3;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;3670,000;0;6650,00;-6,47%;24,99%;;;4;0,0110
17/02/2025;GFGC43783F;4378,3;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;3949,334;0;6650,00;-6,47%;24,99%;;;4;0,0110
17/02/2025;GFGC45783F;4578,3;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;3475,943;0;6650,00;-6,47%;24,99%;;;4;0,0110
17/02/2025;GFGC47783F;4778,3;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;3143,306;0;6650,00;-6,47%;24,99%;;;4;0,0110
17/02/2025;GFGC49783F;4978,3;Call;1500,000;-27,36%;1.320.500;16:42:17;1870,000;1870,000;1500,000;2065,000;8;6650,00;-6,47%;24,99%;0,00%;-2,58%;4;0,0110
17/02/2025;GFGC51783F;5178,3;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;6650,00;-6,47%;24,99%;;;4;0,0110
